Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 01/26  19:00:00,-4.375,-7.0,79.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.2966321737330634,0.0,19.880816975342513,31.0589599316798,1679.7949875038499,4654699.512797633,22.609025114610856,18.73543818220396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/26  20:00:00,-4.0,-7.0,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.4163640939060819,0.0,19.88312467234129,31.32061386383147,1684.5498891016105,4675039.48153251,22.608619517463528,18.744808723797687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/26  21:00:00,-4.0,-7.0,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.5337879511423075,0.0,19.883309677847465,31.583151710987218,1689.28327433181,4724265.483449061,22.607102389370767,18.751867384752438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/26  22:00:00,-4.0,-6.375,81.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.6530452638323984,0.0,19.883433804265154,31.851946265049805,1693.7393971923,4748549.566298228,22.6071554757567,18.759022448279077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/26  23:00:00,-4.0,-6.0,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.7919659252317636,0.0,19.883476346849819,32.167790247678897,1698.3125785506834,4737652.084281141,22.610176102514708,18.767316282446424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/26  24:00:00,-4.0,-6.0,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.92444656959741,0.0,19.88349065420593,32.471599564121408,1702.688154602703,4743027.162184196,22.612749878671303,18.775264819356364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/27  01:00:00,-4.015923822714611,-6.007712287159823,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.0124721814242778,0.0,18.80220706294032,34.95934151555351,1707.310957583155,181020.60088767124,22.148019123832353,17.650785803800618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.375,3600.0 
 01/27  02:00:00,-4.0955356279678309,-6.046270183365319,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.0570594891308704,0.0,18.570074255321658,35.574061976411098,1713.8718548107009,181020.60088767124,21.944640545333198,17.411515521349004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,1.375,3600.0 
 01/27  03:00:00,-4.180422006071418,-6.087382681012723,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.070344478184987,0.0,18.389931366243088,36.0118208213466,1719.6690088022734,181020.60088767124,21.787287286008323,17.22478871320256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,2.375,3600.0 
 01/27  04:00:00,-4.640245294537282,-6.503464622843747,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.056519647938125,0.0,18.229419199077733,36.340770153908469,1724.9056426522748,181020.60088767124,21.643260777409166,17.056814561893117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,3.375,3600.0 
 01/27  05:00:00,-5.074975832512754,-6.894501643399968,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.00432378570152,0.0,18.07570182835825,36.55794907475851,1729.6567060914659,181020.60088767124,21.50639670458787,16.893396237034997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,4.375,3600.0 
 01/27  06:00:00,-5.359583991577993,-7.135479392930948,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.9178663800391528,0.0,17.930081544832694,36.66888452932371,1732.8782202531898,181020.60088767124,21.37676900743904,16.736110573137194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,5.375,3600.0 
 01/27  07:00:00,-6.144040186106387,-7.876383542412036,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.7757500337201979,0.0,17.766663152846556,36.67645561891447,1732.0713570407607,181020.60088767124,21.240466109548316,16.55654803151398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,6.375,3600.0 
 01/27  08:00:00,-6.603314883610006,-8.292199788554913,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.5679926362462828,0.0,17.636393013118533,36.437117920283537,1726.7059264027392,88710.30044383562,21.12451768780287,16.407001504571125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,7.375,0.0 
 01/27  09:00:00,-7.312378615066471,-8.957913858809138,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.3757741262905318,0.0,17.654025009420477,35.90207647533155,1725.0144278780454,0.0,21.128756755228517,16.41242617388507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,8.375,0.0 
 01/27  10:00:00,-7.771201985223627,-9.373511516352944,84.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.149498497715348,0.0,17.60025418073736,35.44734371743914,1722.5071875550794,0.0,21.08221754987896,16.34140468476645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,9.375,0.0 
 01/27  11:00:00,-7.854755682878412,-10.663978565071555,75.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.9010090697874139,0.0,17.526114045174578,34.98709132081531,1719.087859891768,0.0,21.015804548374527,16.24783283417999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,10.375,0.0 
 01/27  12:00:00,-7.938010491126359,-11.454300854521247,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.588855854016167,0.0,17.507127581349076,34.25483333159544,1714.6165373481086,0.0,20.997464003921249,16.20782765425342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,11.375,0.0 
 01/27  13:00:00,-8.6459372975781,-11.494464284877452,74.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.276723871877711,0.0,17.464113395944766,33.586822255422337,1709.6953411863947,0.0,20.96289866155195,16.143069538875268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,12.375,0.0 
 01/27  14:00:00,-9.103507104539336,-11.534454811865164,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.0059637009221377,0.0,17.385124260931464,33.10320204091883,1706.5403776504459,0.0,20.885705992086945,16.043553629204156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,13.375,0.0 
 01/27  15:00:00,-9.185691039150705,-11.574258451669906,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.74732778234419,0.0,17.291142152735149,32.685144536226079,1703.0833690950686,0.0,20.794121415972684,15.929257364232346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,14.375,0.0 
 01/27  16:00:00,-8.64246036348397,-12.238861285827572,68.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.50753745929201,0.0,17.227786188083884,32.25267249535089,1702.3056133548378,0.0,20.723747188773424,15.848273477604213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,15.375,0.0 
 01/27  17:00:00,-8.348786484591074,-12.653249466091408,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.24710507943268462,0.0,17.137767044128635,31.830857584685423,1701.4184803887434,45255.15022191781,20.633823722238213,15.738238363252729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,16.375,900.0 
 01/27  18:00:00,-8.429640964502445,-12.692409219274446,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.004842280312177701,0.0,16.988036342216277,31.54117300358362,1700.7243076902287,181020.60088767124,20.49680164095839,15.565970604864809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,17.375,3600.0 
 01/27  19:00:00,-9.13499553017115,-12.731326852065673,67.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.21425560986524273,0.0,16.855836024346343,31.268877109527133,1702.269826173923,181020.60088767124,20.374346603297889,15.413440306863074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,18.375,3600.0 
 01/27  20:00:00,-10.83982208335935,-14.019988755818304,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.41333422112576798,0.0,16.710797563926616,31.043908030562265,1703.0257442973276,181020.60088767124,20.2460489450188,15.248023807783959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,19.375,3600.0 
 01/27  21:00:00,-12.29409271046365,-14.808381411308409,73.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6532790686487495,0.0,16.538702933299729,30.769130881415589,1699.481197276234,181020.60088767124,20.103790985617107,15.05154497742222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,20.375,3600.0 
 01/27  22:00:00,-13.372779692275872,-16.0964913934623,71.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.9269287951121935,0.0,16.385805736533393,30.37390385198972,1694.5553459205478,181020.60088767124,19.96908793236782,14.873038244099798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,21.375,3600.0 
 01/27  23:00:00,-13.825855513675857,-16.884305376050994,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.2210098307542863,0.0,16.246839677675149,29.905222178226255,1690.6031622628237,181020.60088767124,19.84101804964776,14.70793778009635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,22.375,3600.0 
 01/27  24:00:00,-13.903292873252905,-16.921810136350083,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.5111622989343685,0.0,16.123243013996818,29.42320611452645,1687.5393159773549,181020.60088767124,19.723065543175477,14.55939547505358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,23.375,3600.0 
 01/28  01:00:00,-14.605064692852484,-17.583992559763446,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.7882983055849658,0.0,15.992182891578555,28.992870875608248,1685.3972335567865,181020.60088767124,19.60281630039493,14.403992809155069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,24.375,3600.0 
 01/28  02:00:00,-15.05614412704486,-17.99583964440915,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.0686846349546696,0.0,15.856166706363542,28.569129451489905,1683.1347264755296,181020.60088767124,19.479907644030758,14.243310646011022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,25.375,3600.0 
 01/28  03:00:00,-15.131504572512366,-18.03233850566589,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.35268101874491,0.0,15.73895175401352,28.108071458827476,1680.8926624648635,181020.60088767124,19.36797788972132,14.102335461950926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,26.375,3600.0 
 01/28  04:00:00,-15.831119677352003,-18.693476380678498,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.623735446909131,0.0,15.6166956794765,27.69216350157601,1680.3676486748655,181020.60088767124,19.25636074250197,13.956993961076412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,27.375,3600.0 
 01/28  05:00:00,-16.904963350290119,-19.104240632820809,73.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.8950137835951095,0.0,15.473700894687435,27.317214595226777,1679.2249091940849,181020.60088767124,19.133221866411036,13.789909365253767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,28.375,3600.0 
 01/28  06:00:00,-17.978009769805966,-19.764618756114417,75.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.181146000825727,0.0,15.321800100908448,26.92813844786942,1676.274577543221,181020.60088767124,19.004439297325523,13.612659281582549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,29.375,3600.0 
 01/28  07:00:00,-18.425233393160906,-20.17459837960175,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.489708552434939,0.0,15.186411569158377,26.465186445974856,1672.1887524622212,181020.60088767124,18.883195164851786,13.451643705496892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,30.375,3600.0 
 01/28  08:00:00,-18.496608965330169,-20.209167271671928,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.778953070140826,0.0,15.117857827294149,25.940078027688103,1669.1502069351419,88710.30044383562,18.820276348536809,13.362523425190976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,31.375,0.0 
 01/28  09:00:00,-18.56711152783398,-20.24331334433787,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.055959470934747,0.0,15.41771186589288,24.855685175840926,1666.1157321489966,0.0,19.073672961999049,13.664048165406904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,32.375,0.0 
 01/28  10:00:00,-17.386716427464984,-19.652024657463227,71.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.265889489693106,0.0,15.742270778032437,23.912519599207319,1663.173149455489,0.0,19.341738700379623,13.99643586759276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,33.375,0.0 
 01/28  11:00:00,-15.455399324908936,-19.31028942293756,61.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.405640735847362,0.0,16.01347279342233,23.223466519704418,1661.7517607804239,0.0,19.56332209298204,14.276766143001291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,34.375,0.0 
 01/28  12:00:00,-14.14813620325564,-18.718096008798406,57.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.497651807205042,0.0,16.31988914578431,22.59570215996458,1661.458727424565,0.0,19.81563227467488,14.597432505650705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,35.375,0.0 
 01/28  13:00:00,-13.839903376397134,-19.00043294329871,54.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.559493272050922,0.0,16.416560127746167,22.338666041775068,1659.7480035920935,0.0,19.91855470352608,14.69705908716713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,36.375,0.0 
 01/28  14:00:00,-13.905677497310189,-18.782288918918235,56.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.622877085710496,0.0,16.435819111326994,22.19106278873526,1657.8272024005196,0.0,19.945185276093797,14.714389884165556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,37.375,0.0 
 01/28  15:00:00,-14.22043556622028,-18.126152796317596,61.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.640135275455778,0.0,16.482131356750789,22.093180384043838,1657.6781653672093,0.0,19.989774907527225,14.762777535787013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,38.375,0.0 
 01/28  16:00:00,-14.809154938644085,-17.65701360823339,66.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.635026123615464,0.0,16.376849075969113,22.25160909903433,1657.2805487806728,0.0,19.907259104452235,14.651103776707473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,39.375,0.0 
 01/28  17:00:00,-15.096813333307772,-18.12486056331324,65.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.638750015910791,0.0,16.228258705036326,22.456284462996135,1656.5188537948935,45255.15022191781,19.78225631930592,14.492998669851524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,40.375,900.0 
 01/28  18:00:00,-15.158388839938278,-17.9046830498893,66.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.667438219986471,0.0,15.985676383475088,22.75104436935815,1656.5924828377716,181020.60088767124,19.572298293748454,14.233854624800284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,41.375,3600.0 
