Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 12/13  22:00:00,-5.625,-11.8875,57.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.032339601239649,0.0,19.891179988457759,13.30597289910629,714.0434972845152,17623471.370092606,22.06905342802222,18.283287279669083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/13  23:00:00,-6.0,-12.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.179181328579708,0.0,19.890313054747624,13.136796969693203,710.449769744436,18432998.365982064,22.034293901216477,18.277916281097718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/13  24:00:00,-6.625,-12.0,62.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.298677902275835,0.0,19.88847931698546,13.00144701779411,707.7040251582603,18880987.16497377,22.004918528725136,18.272365031926407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  01:00:00,-7.0,-12.625,60.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.414718951397328,0.0,19.887028548640765,12.87106970664504,707.9322720277982,18874993.387633884,21.983012713711866,18.267364890289465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  02:00:00,-7.0,-13.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.605219323404807,0.0,19.887569250253745,12.657276088562995,708.6783972052795,19414910.08340376,21.965171167804905,18.262377273147157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  03:00:00,-7.124999999999999,-12.875,60.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.802863127574412,0.0,19.88771058486103,12.43910718528205,705.6908006647757,20194108.507772786,21.947770357072906,18.256836108740616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  04:00:00,-7.7,-12.925,62.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.960921358593952,0.0,19.885864044251897,12.268638605630134,701.9212410973358,20859352.534571075,21.92963838338279,18.250353790046323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  05:00:00,-8.0,-13.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.122026744162131,0.0,19.88476772701147,12.096479999142432,698.5941799353886,21224893.1602586,21.915175103899388,18.244652588579116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  06:00:00,-8.0,-13.0,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.219873861915986,0.0,19.88482910432163,11.992407922400572,697.2452722771132,20922893.358433088,21.906164273685929,18.242002666060917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  07:00:00,-8.625,-13.0,67.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.259532569952102,0.0,19.882584411313766,11.952161459767956,698.0576377660989,21278547.940005337,21.89248048196001,18.238482623894634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  08:00:00,-8.375,-13.0,66.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.282023430909021,0.0,19.883198136087385,11.92799470838942,698.6576900691387,19832319.623522186,21.917902286725157,18.23852670041518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 12/14  09:00:00,-7.875000000000001,-12.875,64.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.267927846516786,0.0,19.88244296017234,11.943410150658396,700.2034496562662,13236802.633652743,22.106875445841469,18.238098521234546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/14  10:00:00,-7.3,-12.925,60.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.240048048392305,0.0,19.880420525028549,11.97434001467985,701.60309312082,8157741.757208121,22.287539989678345,18.23668145569249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/14  11:00:00,-6.375,-13.0,55.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.200491950454254,0.0,19.881225744383124,12.01562395907884,705.0821229011845,4530051.149567984,22.411596018783194,18.23864516664183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/14  12:00:00,-4.75,-13.0,48.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.130383880809428,0.0,19.887742174394515,12.08528499598075,711.1792028098448,2199146.751669501,22.497070865431306,18.247632166729024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/14  13:00:00,-4.0,-13.0,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.065863035067756,0.0,19.889411363815428,12.152966900851418,717.4703221375578,1273145.7169030007,22.57794524276606,18.251235524830319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/14  14:00:00,-3.375,-13.0,43.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.008670680258586,0.0,19.887484128468875,12.215846706186629,722.1369433607617,1094482.0177970839,22.677620028712896,18.250757427532855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/14  15:00:00,-2.875,-12.875,42.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.914956917591479,0.0,19.88391353316889,12.319842556636968,726.9975205910357,2233266.278295113,22.740797408653557,18.249545219909075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/14  16:00:00,-2.925,-12.925,42.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.82256451114565,0.0,19.877672417551623,12.425218910417737,731.2258985549705,5600397.788109718,22.69189226788611,18.245431486412138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/14  17:00:00,-3.625,-12.375,47.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.723675140093125,0.0,19.87906388254688,12.53273755788237,734.4053018394732,10093754.763624967,22.51582106681535,18.249769529257386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 12/14  18:00:00,-4.0,-12.0,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.538332680481954,0.0,19.885552840649006,12.733383424433987,735.7333880912509,11785408.365036279,22.37983106126959,18.26214646968524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  19:00:00,-4.0,-11.375,52.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.344933696903084,0.0,19.89126167275022,12.946771534409552,736.3012147698786,13052711.587879904,22.277527384085209,18.273997985645936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  20:00:00,-4.0,-11.0,54.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.102821875791236,0.0,19.89442125567729,13.221630807706154,736.1791248880637,14040523.758156032,22.200749080037846,18.28465040789068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  21:00:00,-4.625,-11.062500000000002,57.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.919774361624754,0.0,19.89386769260614,13.435323848862945,735.9059107295998,15175653.06072609,22.139406960544407,18.289621251253736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  22:00:00,-5.0,-11.0375,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.792196604029488,0.0,19.893389755828556,13.586230036907566,734.6864641426386,16029232.994493582,22.092573006787164,18.293035849041777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  23:00:00,-5.625,-11.0,62.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.707498035853786,0.0,19.891934985881517,13.688227913096885,733.0555356564693,16972647.846928639,22.053339968764747,18.29409887997831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/14  24:00:00,-6.0,-11.625,60.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.732216114828175,0.0,19.890902819182608,13.659656643249358,730.2818054062649,17717754.6179606,22.021550352868866,18.292217469007935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  01:00:00,-6.0,-12.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.86838827873546,0.0,19.891281568022838,13.497908925771786,728.1958632072115,17875783.762412415,21.998668562821608,18.288410680109164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  02:00:00,-6.0,-11.375,62.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.911102673769835,0.0,19.89157569596349,13.44734921671894,727.6777381881188,18004304.08954355,21.98247951913593,18.287414050663054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  03:00:00,-6.437499999999999,-11.062500000000002,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.82552432659953,0.0,19.890244513736258,13.549379132849563,727.0963971710448,18471773.211960384,21.967817295882428,18.28861386468985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  04:00:00,-6.8875,-11.0375,69.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.768279474639703,0.0,19.888616003596494,13.618614809344742,725.5835189977325,19038776.481174373,21.95339911798961,18.288630323977928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  05:00:00,-7.0,-11.0,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.737523705097021,0.0,19.88830130632881,13.655481505114749,723.6331865717377,19267325.435611544,21.943270450909919,18.28924678737302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  06:00:00,-7.0,-11.0,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.705993182584601,0.0,19.88845804893903,13.692967510213789,722.4477313683211,19352366.214149108,21.935457843218527,18.290398005488517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  07:00:00,-7.0,-11.0,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.681456237218528,0.0,19.88863850057851,13.722151469537537,721.4895261884221,19514956.45669145,21.927818720140299,18.291358527896504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  08:00:00,-7.0,-11.0,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.676742805135838,0.0,19.888699631452626,13.727741659465329,719.8356837026693,18607004.375964386,21.95268272779827,18.291571737928373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 12/15  09:00:00,-5.375,-10.750000000000002,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.654912992328001,0.0,19.891979237900047,13.751124986237242,717.7874103744122,11468321.951720683,22.15480623125542,18.295789869664025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/15  10:00:00,-2.9,-10.225,53.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.518130506537069,0.0,19.89855922320131,13.910497749402709,718.4502781673967,5473078.056330476,22.360264566009229,18.307189253422516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/15  11:00:00,-1.375,-9.375,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.257239370147242,0.0,19.90299825238385,14.226303714265221,720.9153113538721,1945475.8679214814,22.498566340663307,18.320318230161385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/15  12:00:00,0.25,-9.0,45.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.8838936774961569,0.0,19.909360768260116,14.689433203227882,724.863015323552,85997.52372075786,22.598751257857104,18.33940982317041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/15  13:00:00,1.4375000000000003,-8.9375,41.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.504926544761477,0.0,19.91250045496279,15.176092536168297,729.9239104249482,0.0,22.698625021090643,18.35557069445902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/15  14:00:00,1.8875,-8.9625,40.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.301594820546559,0.0,19.909914174395924,15.447170105653843,728.7321805450682,0.0,22.808983443358359,18.35980392237203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/15  15:00:00,2.5,-8.9375,38.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.216358478223724,0.0,19.91094281433908,15.560184769934299,724.4127350105509,0.0,22.884211519166429,18.363886364765727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/15  16:00:00,2.3,-8.3375,41.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.028445708594751,0.0,19.910832588278344,15.814774021095085,724.0866579682684,2117573.863811973,22.84629616867216,18.370412724323665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/15  17:00:00,1.375,-8.0,45.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.717211596609674,0.0,19.899958492604904,16.254805515994673,723.6455347510107,5867747.074262785,22.675476939904035,18.369940930338584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 12/15  18:00:00,1.0,-7.375,49.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.456102699323541,0.0,19.905335598575524,16.617901991997159,723.0931810812638,6981037.871925809,22.547717069440766,18.385336599335227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  19:00:00,1.0,-7.0,51.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.122103833946362,0.0,19.910524324263286,17.094661881107965,721.8746703986346,7627251.6349618979,22.455500539159169,18.403492928029658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  20:00:00,0.375,-7.0,53.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.88956155396012,0.0,19.910668938560194,17.437427397580536,721.391276084162,9379359.941015128,22.380108236744339,18.412601992241926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  21:00:00,0.0,-6.812499999999999,56.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.7424578397531429,0.0,19.911068240501668,17.657328081518768,720.1734565015271,12305984.919247194,22.3231006605701,18.41878307556927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/15  22:00:00,0.0,-6.8875,55.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.583553643984232,0.0,19.91205600260225,17.89700699801069,722.2811084599579,12444699.755026015,22.28400146692145,18.426127896699428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
