Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 12/18  03:00:00,-0.7500000000000001,-5.0,69.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.531774864262913,0.0,19.91070111730035,19.570033158033995,749.1104621885676,13876050.902230906,22.195430225042146,18.468322094823493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  04:00:00,-0.85,-4.375,74.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.2364055445255399,0.0,19.910590040521499,20.064743092599448,745.3630437850025,14263794.758823662,22.196777614186766,18.48111733643597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  05:00:00,-0.375,-4.0,74.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.84502365125227,0.0,19.912143566876883,20.735249699699325,743.7114409502631,13624353.195912717,22.207481657495295,18.50033388794561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  06:00:00,0.0,-4.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.5188202070963667,0.0,19.913725533743699,21.30887315277001,746.9266022634478,13111575.551878505,22.220423625196955,18.517051997218176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  07:00:00,0.625,-3.375,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.17782657946689,0.0,19.915710728827194,21.924378478451943,751.3312618546366,9859581.318529247,22.233153446244889,18.535307239758386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  08:00:00,1.0,-3.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.7590898940506115,0.0,19.916686641872638,22.703466200090607,756.0596669760242,7968296.957596866,22.30655030497234,18.55672359017338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 12/18  09:00:00,1.4375000000000003,-2.875,70.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.4272400543033024,0.0,19.914989570305396,23.342214347194138,759.0657426178431,3190261.4661716038,22.512041495622016,18.57153523529045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/18  10:00:00,1.8875,-2.925,68.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.1554006880498023,0.0,19.91304680548985,23.878318851722236,761.522368064685,394375.0396190834,22.680609565734714,18.583396478278247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/18  11:00:00,2.625,-3.0,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.9980150934009806,0.0,19.91393133880609,24.190821821100508,763.3186554235152,704480.2911509606,22.735935824377625,18.592529264682108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/18  12:00:00,3.625,-2.375,63.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.801923012027578,0.0,19.91764715328337,24.582074429133426,763.3382781434847,0.0,22.83210194035199,18.606832700927968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/18  13:00:00,3.375,-2.625,63.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.5483858900518515,0.0,19.913543490064627,25.109207043849048,763.7947671652103,2922310.442823156,22.786515046560404,18.616082689660478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/18  14:00:00,3.0,-3.0,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.5633333935974467,0.0,19.9129067615541,25.079138763894688,763.6478700773338,4826410.215127567,22.707470514990918,18.61459717210009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/18  15:00:00,2.5,-2.5,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.5495780697776976,0.0,19.913463460140244,25.10691059768748,761.7325176038364,5283496.62452157,22.651782264866229,18.615934693982774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/18  16:00:00,2.075,-1.45,76.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.26918507136472299,0.0,19.91311638507077,25.696665391003589,765.635068373888,6070161.218678304,22.604806347960538,18.630952064342936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/18  17:00:00,1.375,-1.0,83.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.17217718147851902,0.0,19.911691191385068,26.60832134063394,769.2206788356976,7530530.996274115,22.541512066345516,18.65318870108457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 12/18  18:00:00,1.0,-1.0,86.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.4988942948533631,0.0,19.911887400844657,27.244676826477997,768.0232146552273,8679374.235233073,22.48817181821229,18.670020480287158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  19:00:00,0.375,-1.625,85.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.5598197767323974,0.0,19.911317239454378,27.36579483243349,756.1578036239247,10358429.752640551,22.439048563087704,18.672555828468917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  20:00:00,-0.625,-3.25,80.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.21928341580585063,0.0,19.90863172468132,26.70357539787477,743.8292133454163,13327503.102136918,22.387080016198838,18.65231047698285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  21:00:00,-1.7500000000000003,-5.3125,74.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.5037506499318897,0.0,19.904684107292888,25.220050535077435,732.2909747857913,14337300.892152045,22.328635339976917,18.60923161532698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  22:00:00,-3.325,-6.0375,79.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.3184443828330213,0.0,19.898665564835065,23.58075574343501,725.589550165059,15229527.232544758,22.271516898122778,18.559807410174935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  23:00:00,-5.25,-7.875,79.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.1947984244734628,0.0,19.891645174312573,21.932314256191718,717.8739874703113,17663528.512003099,22.210831335340534,18.50904234176661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/18  24:00:00,-6.625,-10.875,68.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.676732121733561,0.0,19.887289410413389,19.374686805917287,701.672446116656,20634406.726995149,22.141131030439735,18.437468506942567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  01:00:00,-7.625,-14.5,54.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.540422561168469,0.0,19.883800209749027,16.534805030525825,687.4015670068768,21017995.718007629,22.075063080365419,18.359477917632107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  02:00:00,-9.25,-16.625,51.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.346760879290918,0.0,19.880125586412818,14.147180644457239,682.483415764751,22132112.7534937,22.009171866539295,18.293092306326039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  03:00:00,-10.6875,-17.8125,52.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.00509108237475,0.0,19.88461838265654,12.23021452221493,677.301360234489,23802907.07028958,21.951391296449363,18.24798026678003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  04:00:00,-11.6625,-18.7375,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-10.489034270528429,0.0,19.88354721696999,10.722610048235442,672.3215268349734,25241336.631842879,21.900199175640244,18.20743675659314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  05:00:00,-12.625,-20.25,48.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-11.821221294765305,0.0,19.88233191400241,9.516546046772716,668.1202871874792,26128821.243243357,21.85395566926705,18.174608252179497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  06:00:00,-13.625,-21.625,47.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-13.075424813518053,0.0,19.881196596241389,8.496099656742358,665.3469633089285,27537091.75033216,21.81104036818601,18.146714413569357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  07:00:00,-14.625,-22.0,49.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.172859599886089,0.0,19.88013753002823,7.685274740569813,661.5674336505707,28814781.45292873,21.7711940345996,18.12437790125704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  08:00:00,-15.0,-22.0,51.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.974126575180878,0.0,19.87971260308918,7.138688949444669,658.4427306071299,27756638.479895005,21.79472973924413,18.10963851930027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 12/19  09:00:00,-14.624999999999999,-22.125000000000005,49.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-15.522316303447301,0.0,19.877802604559958,6.786023208154474,656.1472528367488,21493629.682795589,21.94718574291656,18.098329026562209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/19  10:00:00,-14.15,-22.075,47.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-15.82637499465887,0.0,19.87570859126108,6.597997097257514,656.6498453125266,17083160.716636234,22.08346805616253,18.09111604126003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/19  11:00:00,-13.375,-21.375,47.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-15.964148681893878,0.0,19.874360531220746,6.514489406329638,656.5512504584834,14295197.878614935,22.169122393753669,18.087452696619203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/19  12:00:00,-12.375,-19.75,50.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-15.738669466716024,0.0,19.874116370926339,6.652881644227223,657.9685794603838,12276385.274121445,22.22963015729654,18.09079769539602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/19  13:00:00,-12.0,-19.0,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-15.222763083232023,0.0,19.872414477508508,6.979351300223877,661.6564307431855,11520123.794298836,22.273523997083346,18.097450098098539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/19  14:00:00,-11.375,-19.625,46.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.82775290569305,0.0,19.872362615218099,7.238035056825904,668.3207775814969,9530383.411696539,22.363068400865545,18.10414756989036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/19  15:00:00,-11.062500000000002,-20.375,41.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.708602950411603,0.0,19.87187163732532,7.318016803231664,674.3192842800897,10015484.414075794,22.418469549050067,18.10569590647557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/19  16:00:00,-11.0375,-20.85,39.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.690329657938092,0.0,19.867627675084309,7.332260047446245,680.4330546460922,13064130.64307938,22.37184015806744,18.101399454942727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/19  17:00:00,-11.625,-21.0,41.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.731209823791485,0.0,19.87109521079516,7.303150552194275,684.5834800799261,18196580.929166054,22.19776760479425,18.104453662959757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 12/19  18:00:00,-12.0,-20.375,46.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.70897219294346,0.0,19.87598097683099,7.315931065816063,686.8385437737117,20091002.916749468,22.070786031509767,18.110161719010397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  19:00:00,-12.0,-20.625,44.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.615078400622057,0.0,19.879150683909793,7.37793824322217,688.6570187324978,21234881.781970916,21.981201628043278,18.11526747309601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  20:00:00,-12.0,-20.375,46.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.610320029084445,0.0,19.881190622511335,7.380249015131682,689.7800081941101,22247105.23412808,21.913709534661366,18.1175717423798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  21:00:00,-12.5,-20.0,49.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.497368862695203,0.0,19.88151532773223,7.457157431136374,690.2166897061893,23232540.087568746,21.860757508742866,18.119937082318459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  22:00:00,-12.3,-20.0,49.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.411726324551579,0.0,19.882609117651918,7.5155509278570629,690.785052715258,23512399.564983924,21.826682225029086,18.122664970311154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  23:00:00,-12.0,-19.375,50.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.273773591969836,0.0,19.88378064989619,7.6108648289586,692.2128879316604,23396272.071537969,21.80870140153766,18.126442407641958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/19  24:00:00,-12.0,-19.0,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-14.056439121314716,0.0,19.8840688085186,7.763874050001286,694.0218639114256,23476120.417085146,21.797412904652,18.13075462289827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/20  01:00:00,-12.0,-19.0,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-13.88943881129872,0.0,19.884341790186153,7.883289941424611,695.2896521945127,23759733.71201769,21.784015367086697,18.13417298434197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/20  02:00:00,-12.0,-18.375,55.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-13.731880025523319,0.0,19.884585224463014,7.997610637251661,695.6943249696753,24042847.7555392,21.773338486230796,18.137425802437556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/20  03:00:00,-11.8125,-17.875,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-13.495259032709685,0.0,19.885183986962934,8.17194280319427,695.2278375334854,24373821.270893419,21.76617075304312,18.142636447742633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
